MKD,MKD,0.0
MKD,ALB,0.0
MKD,AZE,21.85792008944959
MKD,TUR,2.9822225804568614
MKD,ESP,16.191300392514886
MKD,LAO,79.9615598418506
MKD,KGZ,46.25848325463403
MKD,ARM,20.436521771660566
MKD,DNK,14.116928740266719
MKD,LBY,7.917054435561215
MKD,TUN,10.321009840267331
MKD,ROU,1.594615590822626
MKD,HUN,3.9640492511439662
MKD,SVK,5.984428549749254
MKD,POL,6.649587102605542
MKD,IRL,28.761725022507573
MKD,GBR,21.286636165947957
MKD,GRC,0.0
MKD,ZMB,49.88108548712111
MKD,SLE,44.44433478367319
MKD,GIN,41.18813385171129
MKD,LBR,44.28870810455783
MKD,CAF,29.878393860652302
MKD,SDN,19.174730937993683
MKD,DJI,34.75766111846189
MKD,ERI,27.98402098858497
MKD,AUT,6.530674401631514
MKD,IRQ,17.730074073021488
MKD,ITA,2.2656359462075737
MKD,CHE,11.12198377029301
MKD,IRN,21.135471145888598
MKD,NLD,17.03477167220368
MKD,LIE,12.114816756480204
MKD,CIV,39.15947813081223
MKD,SRB,0.0
MKD,MLI,27.31024164765733
MKD,SEN,42.06846898839273
MKD,NGA,28.1139533643419
MKD,BEN,33.652117444158485
MKD,AGO,45.973635999800806
MKD,HRV,2.1162694629398993
MKD,SVN,6.143522897739183
MKD,QAT,31.978442035434227
MKD,SAU,16.975284548472533
MKD,BWA,58.75042409827347
MKD,ZWE,57.081279856743926
MKD,BGR,0.0
MKD,THA,77.82485868722867
MKD,SMR,8.305007099090071
MKD,HTI,94.72882245641696
MKD,DOM,91.66015982338463
MKD,TCD,18.089593576842365
MKD,KWT,26.584306961676393
MKD,SLV,111.62085445859388
MKD,GTM,111.66951678517233
MKD,TLS,113.087057693379
MKD,BRN,98.19375721687125
MKD,MCO,13.190399815271954
MKD,DZA,12.643049310181043
MKD,MOZ,54.040281930115825
MKD,SWZ,67.31844778757969
MKD,BDI,43.98310901872012
MKD,RWA,42.834701694403684
MKD,MMR,72.08208963462874
MKD,BGD,66.93896026558951
MKD,AND,18.706553326131058
MKD,AFG,38.237930009248984
MKD,MNE,0.8347306073180315
MKD,BIH,1.9686073216734838
MKD,UGA,38.293146386663096
MKD,CUB,96.93485269292188
MKD,HND,106.89744806289659
MKD,ECU,104.32495344014797
MKD,COL,94.67227663807128
MKD,PRY,99.1951478839717
MKD,PRT,26.65011255030736
MKD,MDA,6.327901655982694
MKD,TKM,29.42810641750236
MKD,JOR,15.332947377673978
MKD,NPL,58.43131290266194
MKD,LSO,69.79430971452548
MKD,CMR,28.52635117002733
MKD,GAB,39.3432289445399
MKD,NER,18.80641885228309
MKD,BFA,33.110648406416914
MKD,TGO,35.88730049023735
MKD,GHA,36.315561999871925
MKD,GNB,44.541889196731596
MKD,GIB,26.33013047310665
MKD,USA,87.40115599861802
MKD,CAN,73.30403443363772
MKD,MEX,109.05034868728154
MKD,BLZ,110.77293164948681
MKD,PAN,103.15084325572286
MKD,VEN,86.81106420826765
MKD,PNG,125.9506445154694
MKD,EGY,9.79354808990489
MKD,YEM,31.38023815860179
MKD,MRT,30.070714437779174
MKD,GNQ,38.97907635985659
MKD,GMB,44.126549577008454
MKD,HKG,92.88589980643776
MKD,VAT,7.997919795167803
MKD,ATA,110.15204984815477
MKD,AUS,110.85719778293316
MKD,GRL,50.358367052891346
MKD,FJI,163.20142348582434
MKD,NZL,167.83464473604727
MKD,NCL,153.3255140308813
MKD,MDG,59.35494024516618
MKD,PHL,99.7396399853079
MKD,LKA,65.02155296707033
MKD,CUW,93.8901481239803
MKD,ABW,94.8524872418008
MKD,BHS,95.13733520945554
MKD,TCA,93.72687895449155
MKD,TWN,96.81958040364279
MKD,JPN,101.40849122006931
MKD,SPM,76.76633359063882
MKD,ISL,41.20781180260917
MKD,PCN,159.5279973427819
MKD,PYF,167.27055616780785
MKD,ATF,58.147785210611374
MKD,SYC,55.71110663773782
MKD,KIR,152.53827508010764
MKD,MHL,145.3949160808705
MKD,TTO,86.36128494826141
MKD,GRD,86.81085921501104
MKD,VCT,86.26432184132358
MKD,BRB,84.71443481816813
MKD,LCA,85.80840439438776
MKD,DMA,85.71928530141957
MKD,UMI,98.18854037995348
MKD,MSR,86.19897821049292
MKD,ATG,85.55411880210606
MKD,KNA,86.45645141270208
MKD,VIR,88.18302662868608
MKD,BLM,86.49296115597991
MKD,PRI,88.75505732209757
MKD,AIA,86.57072881964031
MKD,VGB,87.71243452272388
MKD,JAM,99.45675021821819
MKD,CYM,102.50123447463021
MKD,BMU,85.58210809825871
MKD,HMD,106.82830167483216
MKD,SHN,60.09480678625535
MKD,MUS,61.58334115077083
MKD,COM,56.40445183341917
MKD,STP,41.39681613739096
MKD,CPV,49.784932095651904
MKD,MLT,7.9555754497637645
MKD,JEY,23.717897155645037
MKD,GGY,24.03418485311425
MKD,IMN,27.786669078254963
MKD,ALA,17.586544080813294
MKD,FRO,33.4849326587066
MKD,IOT,67.48058263655479
MKD,SGP,90.07804958944007
MKD,NFK,161.1440543439011
MKD,COK,185.3686783040194
MKD,TON,203.41329847118456
MKD,WLF,204.03695861365085
MKD,WSM,199.72781723691335
MKD,SLB,141.23793747908556
MKD,TUV,160.2410191157637
MKD,MDV,60.55454145848121
MKD,NRU,149.93173023654168
MKD,FSM,119.4642669239789
MKD,SGS,108.50972005149991
MKD,FLK,121.23685179342475
MKD,VUT,153.54504329741502
MKD,NIU,199.6102210885766
MKD,ASM,196.7262200625801
MKD,PLW,114.7762228771971
MKD,GUM,124.84504395636891
MKD,MNP,123.71833316461202
MKD,BHR,31.402580852488136
MKD,MAC,92.5829584317867
ALB,IDN,81.77668831410568
ALB,MYS,85.71174606304038
ALB,CHL,105.9574497452702
ALB,BOL,96.13604852671247
ALB,PER,99.20806230653922
ALB,ARG,98.57602095423357
ALB,CYP,12.514142473445048
ALB,IND,50.039152881354966
ALB,CHN,52.58432293812601
ALB,ISR,15.934067731407447
ALB,PSE,16.098711533160987
ALB,LBN,15.911156992972131
ALB,ETH,30.165639561220612
ALB,SSD,29.743039477045464
ALB,SOM,40.37520003782971
ALB,KEN,37.7564094703116
ALB,PAK,41.23813485106606
ALB,MWI,50.65439251935435
ALB,TZA,41.97764835726136
ALB,SYR,15.51192493634904
ALB,SUR,81.0597930663194
ALB,GUY,83.81267586288583
ALB,KOR,103.61198503833327
ALB,PRK,103.17805799204594
ALB,MAR,21.811391198248376
ALB,ESH,30.744443051447245
ALB,CRI,106.4305770122603
ALB,NIC,105.28119696193757
ALB,COG,36.03194299539422
ALB,COD,34.48731336659511
ALB,BTN,69.02407786657857
ALB,UKR,6.088576201610386
ALB,BLR,9.643003730423905
ALB,NAM,57.01064305642399
ALB,ZAF,62.47635236702296
ALB,MAF,85.27420005834811
ALB,SXM,85.29737174888439
ALB,OMN,37.72770235983431
ALB,UZB,34.94839772833276
ALB,KAZ,26.59744640786021
ALB,TJK,46.32657457155229
ALB,LTU,11.89188265887723
ALB,BRA,62.67908821982013
ALB,URY,102.87755640012055
ALB,MNG,67.20587113287051
ALB,RUS,11.775577243427747
ALB,CZE,6.5137965996175184
ALB,DEU,8.179211305321486
ALB,EST,15.43466916720387
ALB,LVA,13.485958193094405
ALB,SWE,13.8782839727304
ALB,FIN,17.409829840580883
ALB,VNM,83.10815448384552
ALB,KHM,85.66671640559903
ALB,LUX,14.824684218999831
ALB,ARE,34.58146748245318
ALB,BEL,15.245428489104333
ALB,GEO,19.14621502490867
ALB,MKD,0.0
ALB,ALB,0.0
ALB,AZE,23.756362876171895
ALB,TUR,4.654314934560078
ALB,ESP,14.962704727815126
ALB,LAO,81.61933203249727
ALB,KGZ,48.197811162833425
ALB,ARM,22.40400450780178
ALB,DNK,13.175324040141305
ALB,LBY,6.852743039227058
ALB,TUN,8.887974124333466
ALB,ROU,2.605716987995258
ALB,HUN,3.344695479572965
ALB,SVK,5.2210732694955375
ALB,POL,6.5278672636744215
ALB,IRL,27.4664215856438
ALB,GBR,20.005058503871634
ALB,GRC,0.0
ALB,ZMB,48.89574083638943
ALB,SLE,43.05770418388532
ALB,GIN,39.799231020182646
ALB,LBR,42.88791901058388
ALB,CAF,28.726518068633595
ALB,SDN,18.281049128315974
ALB,DJI,35.05551952860786
ALB,ERI,28.11525380721562
ALB,AUT,5.394315384326748
ALB,IRQ,19.155218907905066
ALB,ITA,0.8229589049757782
ALB,CHE,9.837168038676161
ALB,IRN,23.01301442974676
ALB,NLD,15.79902953830377
ALB,LIE,10.83241416949649
ALB,CIV,37.74397480450865
ALB,SRB,0.38081744105987164
ALB,MLI,25.893356143363725
ALB,SEN,40.63996652799282
ALB,NGA,26.753885495272847
ALB,BEN,32.22650259905439
ALB,AGO,44.64590843198793
ALB,HRV,0.8103733024645899
ALB,SVN,4.98199018867711
ALB,QAT,33.31158076424638
ALB,SAU,17.876957565962876
ALB,BWA,57.622295134255204
ALB,ZWE,56.08659640052612
ALB,BGR,1.7810400176662844
ALB,THA,79.44186252213115
ALB,SMR,7.005982660996915
ALB,HTI,93.36923927400089
ALB,DOM,90.29037369417564
ALB,TCD,16.727884881471404
ALB,KWT,27.970542380679337
ALB,SLV,110.25146532533154
ALB,GTM,110.31018771717474
ALB,TLS,114.46143504492262
ALB,BRN,99.69074307290431
ALB,MCO,11.937303344878309
ALB,DZA,11.230193225694654
ALB,MOZ,53.20869884350408
ALB,SWZ,66.32385545758247
ALB,BDI,43.070810987315205
ALB,RWA,41.94802377360396
ALB,MMR,73.71967139442026
ALB,BGD,68.63677381518984
ALB,AND,17.511123900851118
ALB,AFG,39.9880301637817
ALB,MNE,0.0
ALB,BIH,0.8513367753510902
ALB,UGA,37.48725872059849
ALB,CUB,95.58276683693343
ALB,HND,105.52822402610803
ALB,ECU,102.89087998521693
ALB,COL,93.24656035026521
ALB,PRY,97.78157584469507
ALB,PRT,25.48529069976654
ALB,MDA,8.27411282218376
ALB,TKM,31.420573362294032
ALB,JOR,16.55753944576264
ALB,NPL,60.15068672108733
ALB,LSO,68.72903593103474
ALB,CMR,27.17463124044771
ALB,GAB,38.004775673231414
ALB,NER,17.426484413041635
ALB,BFA,31.69719262646151
ALB,TGO,34.462713098048226
ALB,GHA,34.892947386406064
ALB,GNB,43.11842133450293
ALB,GIB,24.997341591681796
ALB,USA,86.20754381937431
ALB,CAN,72.08643706055015
ALB,MEX,107.71897549008283
ALB,BLZ,109.4258428269486
ALB,PAN,101.7456331545847
ALB,VEN,85.3822686479981
ALB,PNG,127.48373046969542
ALB,EGY,9.38937995287342
ALB,YEM,31.98938610903668
ALB,MRT,28.623235181292745
ALB,GNQ,37.598359034952445
ALB,GMB,42.6972734612482
ALB,HKG,94.60923529561717
ALB,VAT,6.823659524128302
ALB,ATA,109.08782879797431
ALB,AUS,111.9958447386558
ALB,GRL,49.17588026456071
ALB,FJI,164.76076094194022
ALB,NZL,169.14545010928907
ALB,NCL,154.78158779746462
ALB,MDG,59.20341721381385
ALB,PHL,101.29703760668971
ALB,LKA,66.3314052417927
ALB,CUW,92.48710001443663
ALB,ABW,93.4526080098136
ALB,BHS,93.79653934235256
ALB,TCA,92.37865026196266
ALB,TWN,98.57935588170115
ALB,JPN,103.1787954190259
ALB,SPM,75.55604298579733
ALB,ISL,39.97777141464668
ALB,PCN,158.0890579963769
ALB,PYF,165.86972046971695
ALB,ATF,57.919947501494434
ALB,SYC,55.486764543277445
ALB,KIR,154.17185094077934
ALB,MHL,147.1181625840539
ALB,TTO,84.94416719257423
ALB,GRD,85.39962986277386
ALB,VCT,84.85617255409466
ALB,BRB,83.3030071177957
ALB,LCA,84.40297773440025
ALB,DMA,84.32095221331761
ALB,UMI,96.82698927912172
ALB,MSR,84.80879467784021
ALB,ATG,84.16831525680918
ALB,KNA,85.06925525621247
ALB,VIR,86.80600784859003
ALB,BLM,85.11050369738005
ALB,PRI,87.3787728082052
ALB,AIA,85.19067419555577
ALB,VGB,86.33696030626614
ALB,JAM,98.09399597942587
ALB,CYM,101.1533930688582
ALB,BMU,84.32253335282772
ALB,HMD,106.7287297969745
ALB,SHN,58.67400216364335
ALB,MUS,61.76719012975973
ALB,COM,55.99582784218333
ALB,STP,40.00958691979706
ALB,CPV,48.33272888110688
ALB,MLT,6.53945473379548
ALB,JEY,22.41143614901249
ALB,GGY,22.729464897669928
ALB,IMN,26.50754850961826
ALB,ALA,17.29227442013614
ALB,FRO,32.26714379635312
ALB,IOT,68.31644613979503
ALB,SGP,91.46213326406645
ALB,NFK,162.53528651330706
ALB,COK,183.9848941513832
ALB,TON,202.01734738320084
ALB,WLF,202.65514933632053
ALB,WSM,198.34094609375634
ALB,SLB,142.77626065251144
ALB,TUV,161.85170624631317
ALB,MDV,61.716035478070076
ALB,NRU,151.56218093761694
ALB,FSM,121.11221323733703
ALB,SGS,107.09053464529548
ALB,FLK,119.83120588784186
ALB,VUT,155.06858863469245
ALB,NIU,198.21044382104753
ALB,ASM,195.33577215199665
ALB,PLW,116.33221483133983
ALB,GUM,126.546627111749
ALB,MNP,125.48563112998694
ALB,BHR,32.74614794050418
ALB,MAC,94.30537433967662
AZE,IDN,56.25883953068742
AZE,MYS,59.58490604108432
AZE,CHL,127.65768372293607
AZE,BOL,117.33013130822681
AZE,PER,122.40911979788325
AZE,ARG,118.33639908525052
AZE,CYP,11.67850389646619
AZE,IND,23.049267600608466
AZE,CHN,23.001628731093493
AZE,ISR,10.93399665542752
AZE,PSE,11.746719888824627
AZE,LBN,9.749151757225924
AZE,ETH,25.096947689865434
AZE,SSD,29.45155102683891
AZE,SOM,26.490005330495702
AZE,KEN,34.991056933705295
AZE,PAK,14.614779592855616
AZE,MWI,49.79711575038302
AZE,TZA,41.60178583210677
AZE,SYR,3.4103730387592033
AZE,SUR,104.43527163880945
AZE,GUY,107.34194375771852
AZE,KOR,74.02567304188631
AZE,PRK,73.58734626410596
AZE,MAR,46.37026793571202
AZE,ESH,54.796342396697405
AZE,CRI,130.86132095385835
AZE,NIC,129.98722276356352
AZE,COG,44.4735646691712
AZE,COD,37.82749749870695
AZE,BTN,40.31116102865829
AZE,UKR,8.384327515965715
AZE,BLR,17.09107060905544
AZE,NAM,60.14643220370911
AZE,ZAF,62.94974012254257
AZE,MAF,109.93127332027467
AZE,SXM,109.94865085022127
AZE,OMN,14.186234509997256
AZE,UZB,5.447384593236563
AZE,KAZ,2.3073099381625726
AZE,TJK,16.74994035636019
AZE,LTU,22.951553114809236
AZE,BRA,83.67335534040191
AZE,URY,121.75132718336839
AZE,MNG,38.08631154765474
AZE,RUS,0.0
AZE,CZE,27.4297734464704
AZE,DEU,31.58718192424251
AZE,EST,23.885457017470905
AZE,LVA,22.461406971483974
AZE,SWE,30.604344068631057
AZE,FIN,25.284125900724398
AZE,VNM,54.519621965097336
AZE,KHM,58.20837585544551
AZE,LUX,39.41300620350943
AZE,ARE,14.309937205050254
AZE,BEL,39.668172179888884
AZE,GEO,0.0
AZE,MKD,21.85792008944959
AZE,ALB,23.756362876171895
AZE,AZE,0.0
AZE,TUR,0.0
AZE,ESP,40.43780520604721
AZE,LAO,53.31558941769363
AZE,KGZ,18.608961645817377
AZE,ARM,0.0
AZE,DNK,32.890962414086495
AZE,LBY,21.201764019555775
AZE,TUN,33.75735646754835
AZE,ROU,15.784944775339762
AZE,HUN,23.104391239858078
AZE,SVK,23.764747377437654
AZE,POL,22.850775972847472
AZE,IRL,52.31349776550648
AZE,GBR,44.657334217837516
AZE,GRC,16.853908299530868
AZE,ZMB,49.42466355448718
AZE,SLE,63.228884993175484
AZE,GIN,60.226135057866564
AZE,LBR,62.1757303145392
AZE,CAF,36.02068377147747
AZE,SDN,19.038467509603276
AZE,DJI,26.26820816345201
AZE,ERI,22.07918248876453
AZE,AUT,28.652048346411917
AZE,IRQ,1.9649438538956414
AZE,ITA,26.260354765457432
AZE,CHE,34.93343969788613
AZE,IRN,0.0
AZE,NLD,39.51924701317064
AZE,LIE,35.85849256993072
AZE,CIV,56.25305706406316
AZE,SRB,22.064840076379834
AZE,MLI,45.457204772678686
AZE,SEN,62.198034975662345
AZE,NGA,40.55684563710124
AZE,BEN,49.78302444486638
AZE,AGO,51.98090983430096
AZE,HRV,25.885279553075012
AZE,SVN,28.959834012852895
AZE,QAT,12.502006202593218
AZE,SAU,8.587324945546653
AZE,BWA,60.27237637063641
AZE,ZWE,56.66384386301979
AZE,BGR,16.543840521830074
AZE,THA,51.543670508159984
AZE,SMR,32.560996299330384
AZE,HTI,118.20326008732097
AZE,DOM,115.05197114242428
AZE,TCD,28.93103817645218
AZE,KWT,8.350127839005948
AZE,SLV,134.9838615556472
AZE,GTM,135.13957665086838
AZE,TLS,88.62008454838427
AZE,BRN,72.74126800762707
AZE,MCO,37.55509985286118
AZE,DZA,36.244570553244785
AZE,MOZ,49.53993443101033
AZE,SWZ,66.22999129977664
AZE,BDI,43.95800572613072
AZE,RWA,42.771775038832295
AZE,MMR,45.67125851686925
AZE,BGD,40.1200502723704
AZE,AND,43.10449171496654
AZE,AFG,11.621292628098848
AZE,MNE,24.623432717858815
AZE,BIH,25.5159315505823
AZE,UGA,36.619132418734665
AZE,CUB,120.49453404616743
AZE,HND,130.26920444718766
AZE,ECU,126.48618952305357
AZE,COL,117.11924699092359
AZE,PRY,117.75906277523146
AZE,PRT,51.01469848778723
AZE,MDA,15.731581521040575
AZE,TKM,2.0735634411891732
AZE,JOR,8.649203612455587
AZE,NPL,31.52718621075398
AZE,LSO,69.62147469412231
AZE,CMR,40.32738937281701
AZE,GAB,48.80992338774005
AZE,NER,34.15303347741512
AZE,BFA,50.460759416384256
AZE,TGO,52.42214142103101
AZE,GHA,53.12798459121635
AZE,GNB,64.44320342294921
AZE,GIB,50.23974119764964
AZE,USA,111.78837649644177
AZE,CAN,97.70413572254338
AZE,MEX,132.7708875663213
AZE,BLZ,134.36081097270795
AZE,PAN,126.00696969417743
AZE,VEN,109.20624757787805
AZE,PNG,100.02117037291889
AZE,EGY,13.477608682355617
AZE,YEM,19.666448830037965
AZE,MRT,51.731012429455504
AZE,GNQ,50.17020640490147
AZE,GMB,64.21293019881153
AZE,HKG,65.74689710881945
AZE,VAT,32.39530852456804
AZE,ATA,104.36201368460257
AZE,AUS,88.7593679261831
AZE,GRL,69.23508001387849
AZE,FJI,136.96628949250461
AZE,NZL,143.1300551494245
AZE,NCL,127.9070419940099
AZE,MDG,50.3398486732488
AZE,PHL,73.19839811662663
AZE,LKA,42.209717196101906
AZE,CUW,116.83323029535444
AZE,ABW,117.8483523209792
AZE,BHS,118.79768430202007
AZE,TCA,117.32587412870171
AZE,TWN,69.48426665206459
AZE,JPN,74.0302935060983
AZE,SPM,101.16617176151036
AZE,ISL,63.15754955464597
AZE,PCN,181.361258511197
AZE,PYF,190.12973003781337
AZE,ATF,49.9617786794543
AZE,SYC,42.760694072186645
AZE,KIR,125.82314145674968
AZE,MHL,118.17013994434035
AZE,TTO,109.04966569095335
AZE,GRD,109.62159085423691
AZE,VCT,109.13706898222442
AZE,BRB,107.52881295609907
AZE,LCA,108.73334545119043
AZE,DMA,108.76551824012424
AZE,UMI,117.88441267741673
AZE,MSR,109.35900358048758
AZE,ATG,108.77163545042951
AZE,KNA,109.65477904622799
AZE,VIR,111.50119796475019
AZE,BLM,109.75052637220675
AZE,PRI,112.08041253812874
AZE,AIA,109.85705913331903
AZE,VGB,111.04938899336337
AZE,JAM,122.90900163582
AZE,CYM,126.09194916507987
AZE,BMU,109.66773185353512
AZE,HMD,94.60249654621943
AZE,SHN,74.9689486437408
AZE,MUS,49.348686421921165
AZE,COM,50.03366642033282
AZE,STP,53.18744876821342
AZE,CPV,71.43093632579131
AZE,MLT,30.45267616711818
AZE,JEY,47.67126773503875
AZE,GGY,47.92052554186781
AZE,IMN,50.99820556643309
AZE,ALA,30.39486879519169
AZE,FRO,55.41485559687635
AZE,IOT,49.30410142101243
AZE,SGP,65.79002641489963
AZE,NFK,136.24109835651416
AZE,COK,208.47776257576618
AZE,TON,226.327119396844
AZE,WLF,227.16155346997766
AZE,WSM,222.78326952304354
AZE,SLB,115.21224315985292
AZE,TUV,133.66062146942306
AZE,MDV,39.46931663917845
AZE,NRU,123.24092271569663
AZE,FSM,92.72608994812661
AZE,SGS,120.00998685135701
AZE,FLK,137.1879910486448
AZE,VUT,127.59512392604647
AZE,NIU,222.46128601583726
AZE,ASM,219.730606284008
AZE,PLW,88.7185384858856
AZE,GUM,97.7660372418103
AZE,MNP,96.32704684279065
AZE,BHR,12.285965263886254
AZE,MAC,65.45047721434881
TUR,IDN,59.25120172965721
TUR,MYS,62.88543648371842
TUR,CHL,110.70886349032665
TUR,BOL,100.64754202654191
TUR,PER,104.64627730816117
TUR,ARG,102.40944159777031
TUR,CYP,0.8483385667326385
TUR,IND,26.71696284051176
TUR,CHN,28.798099241536274
TUR,ISR,2.433841401720424
TUR,PSE,3.399276396883268
TUR,LBN,1.1449741862718548
TUR,ETH,21.0134912616008
TUR,SSD,23.790439046863774
TUR,SOM,25.80739627506818
TUR,KEN,30.79798209299466
TUR,PAK,17.651141625123838
TUR,MWI,45.311600865033
TUR,TZA,36.88439602595182
TUR,SYR,0.0
TUR,SUR,86.56323928673476
TUR,GUY,89.39796871663434
TUR,KOR,79.81469817998236
TUR,PRK,79.40448356176591
TUR,MAR,27.764738303198698
TUR,ESH,36.494119804956874
TUR,CRI,112.4654669659979
TUR,NIC,111.4002157038714
TUR,COG,34.21951682400972
TUR,COD,31.019409628759757
TUR,BTN,45.07974046798791
TUR,UKR,3.322635574535867
TUR,BLR,9.377875251655269
TUR,NAM,53.847296880609996
TUR,ZAF,58.237714017885246
TUR,MAF,91.37002102473372
TUR,SXM,91.39135586240121
TUR,OMN,15.780964112127918
TUR,UZB,11.297315696477991
TUR,KAZ,7.1833100530763545
TUR,TJK,22.53890643113664
TUR,LTU,12.099277271603274
TUR,BRA,66.99573919297335
TUR,URY,106.26744300813583
TUR,MNG,43.91177619419844
TUR,RUS,1.3858376357632967
TUR,CZE,10.764493266269655
TUR,DEU,14.266674932432663
TUR,EST,15.418422913026854
TUR,LVA,13.584327120792155
TUR,SWE,17.123186565028337
TUR,FIN,18.097191954631743
TUR,VNM,59.215738117820045
TUR,KHM,62.19882150261414
TUR,LUX,21.35408011126923
TUR,ARE,14.469196923691593
TUR,BEL,21.700826270655575
TUR,GEO,0.0
TUR,MKD,2.9822225804568614
TUR,ALB,4.654314934560078
TUR,AZE,0.0
TUR,TUR,0.0
TUR,ESP,21.327744464988115
TUR,LAO,57.815231504478135
TUR,KGZ,24.419555968710288
TUR,ARM,0.0
TUR,DNK,17.346741276517054
TUR,LBY,5.281920111044823
TUR,TUN,14.887372015998022
TUR,ROU,1.798061278054519
TUR,HUN,6.851678345105863
TUR,SVK,7.83280197462924
TUR,POL,7.964843096498303
TUR,IRL,34.156011401244136
TUR,GBR,26.635856955935772
TUR,GRC,0.0
TUR,ZMB,44.26885710171628
TUR,SLE,46.86657445072801
TUR,GIN,43.71335637794275
TUR,LBR,46.17042478105323
TUR,CAF,26.101675856852577
TUR,SDN,13.824169109000024
TUR,DJI,24.131911581842306
TUR,ERI,17.98441553899906
TUR,AUT,10.989063319510828
TUR,IRQ,0.0
TUR,ITA,7.145843415809082
TUR,CHE,16.505597222913508
TUR,IRN,0.0
TUR,NLD,21.949190391884166
TUR,LIE,17.493590208796643
TUR,CIV,40.53107263505414
TUR,SRB,3.617779844485545
TUR,MLI,29.033491946094042
TUR,SEN,45.07517609788315
TUR,NGA,26.781728603876946
TUR,BEN,34.45352646687642
TUR,AGO,43.56959830200259
TUR,HRV,7.521954906708965
TUR,SVN,10.88874059344043
TUR,QAT,12.733383417172774
TUR,SAU,4.3951997211665095
TUR,BWA,54.091377418897345
TUR,ZWE,51.71887624620468
TUR,BGR,0.0
TUR,THA,55.7747811507649
TUR,SMR,13.711953454400797
TUR,HTI,99.52461496103862
TUR,DOM,96.42165153191752
TUR,TCD,16.907270717407894
TUR,KWT,7.511023729839715
TUR,SLV,116.38008536176363
TUR,GTM,116.46885897180586
TUR,TLS,91.88862248349315
TUR,BRN,76.49877596182469
TUR,MCO,18.580071965866836
TUR,DZA,17.33342319604831
TUR,MOZ,46.489513870219085
TUR,SWZ,61.7377773037384
TUR,BDI,38.406486764945605
TUR,RWA,37.16035838154442
TUR,MMR,49.988427120552224
TUR,BGD,44.7400983066668
TUR,AND,24.02149297916807
TUR,AFG,16.001658168360336
TUR,MNE,5.961829949413815
TUR,BIH,7.06233266723266
TUR,UGA,31.673919986219687
TUR,CUB,101.76350977812076
TUR,HND,111.65815853209594
TUR,ECU,108.53118426145646
TUR,COL,99.0235581491223
TUR,PRY,101.72861972331553
