Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29626,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,715,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,261008,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52,0
H1,2003,2003,2003,2,0,2,Export,388,Jamaica,JAM,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2241,0
H1,2003,2003,2003,2,0,2,Export,388,Jamaica,JAM,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1663,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31914,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,449,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22312,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6985,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,93882,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1740,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28841,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1769554,0
H1,2003,2003,2003,2,0,2,Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1495,0
H1,2003,2003,2003,2,0,3,Re-Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,476,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,126346,0
H1,2003,2003,2003,2,0,2,Export,388,Jamaica,JAM,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,698,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26388894,0
H1,2003,2003,2003,2,0,2,Export,388,Jamaica,JAM,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1059641,0
H1,2003,2003,2003,2,0,3,Re-Export,388,Jamaica,JAM,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26132,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56752,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9463,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99959300,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,240700,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18800,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65600,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,323200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85900,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,600,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1145400,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,167500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2353800,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,380700,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30900,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,765400,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20800,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4178500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1400,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34700,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4600,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2900,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2400,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1518500,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,700,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2600,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,417,Kyrgyzstan,KGZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21700,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,417,Kyrgyzstan,KGZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67300,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,192500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,425900,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,267700,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36800,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5300,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127800,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5100,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12775000,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,133200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,70640900,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40000,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,660,Anguilla,AIA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18300,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10300,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1900,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,505200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,437000,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4700,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6300,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29300,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28800,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1315500,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,56500,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,400,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1187500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,346600,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,200,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,145500,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12700,0
H1,2003,2003,2003,2,0,2,Export,398,Kazakhstan,KAZ,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42200,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4197795,0
H1,2003,2003,2003,2,0,2,Export,466,Mali,MLI,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23401,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2941,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103398,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2967,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50856,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,790,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107563,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32257,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,749194,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,370,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27562,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,457715,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51105,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,232,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9059,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2110689,0
H1,2003,2003,2003,2,0,2,Export,466,Mali,MLI,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,343,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2580,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2459,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5937,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10221,0
H1,2003,2003,2003,2,0,2,Export,466,Mali,MLI,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10199,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,309,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9454,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3324,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48797,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17707,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5708,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9863,0
H1,2003,2003,2003,2,0,2,Export,466,Mali,MLI,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96,0
H1,2003,2003,2003,2,0,2,Export,466,Mali,MLI,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5322,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,645,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,170114,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5296,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,171,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,151175,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12351,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12100,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1035,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21447,0
H1,2003,2003,2003,2,0,2,Export,466,Mali,MLI,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7440,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2231380,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1768,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10104,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,188908,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15998,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,654759,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29565,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137665,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54941,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,961218,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,710,South Africa,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59067,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80306,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16364,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20717,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,962464600,0
H1,2003,2003,2003,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,288567300,0
H1,2003,2003,2003,2,0,3,Re-Export,490,"Other Asia, nes",,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6137200,0
H1,2003,2003,2003,2,0,4,Re-Import,490,"Other Asia, nes",,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,852900,0
H1,2003,2003,2003,2,0,2,Export,490,"Other Asia, nes",,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,75300,0
H1,2003,2003,2003,2,0,2,Export,490,"Other Asia, nes",,16,American Samoa,ASM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8200,0
