Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1185,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2441,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32264,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31815,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3829768,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1094,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50132,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33728032,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,728222,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,369485,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,257859,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31092,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17767,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17227,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2347931,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6465,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4029,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1262183,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,208054,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9314,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37603,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2871,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544427,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,236007,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2946820,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12644371,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,322853,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,271099,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,111274,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2131,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,130578,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,513739,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,196873,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,877559,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37941,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4803,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,248887,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,303202,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8164458,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18826672,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,429008,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7586485,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39227,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31958,0
H1,1997,1997,1997,2,0,1,Import,32,Argentina,ARG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,376166,0
H1,1997,1997,1997,2,0,2,Export,32,Argentina,ARG,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1373737,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,563241249,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,585543335,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2290164,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,201336,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,235511,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6656,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4179,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,715733,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,491266,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,511253,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10617,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,245242,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2049365,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,115353,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2091246,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43792,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,111795,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31175,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,759099,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26731,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3709,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,428054,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77275533,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,302192,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6747,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125025,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193660,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3005,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,860411,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4906,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22838087,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1543526,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36565,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,192195,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,166,Cocos Isds,CCK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41621,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,261271,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51215,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,288359,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14839,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,139685,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,953907,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69365,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,73014,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6570,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27220,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3551457,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,342489,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2945,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5526449,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,560198,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17406105,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,193470,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55563,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,188032,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,260,Fr. South Antarctic Terr.,ATF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10177,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,804,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4814662,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,889995,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47696,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2757312,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8932,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,296,Kiribati,KIR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18728,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51753,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,173500,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4462,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2956,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,667,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,712829,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7409940,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86868,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,124118,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8106,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74675,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64016132,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4922053,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6922,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,987,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,987,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48283,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,198833,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,133300,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67083,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37176,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4740957,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,240514,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,135742,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,246192,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,454088176,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85278,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,159532,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,160943,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39725750,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11318,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5505,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,418,Lao People's Dem. Rep.,LAO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14839,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4465,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5032,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,428,Latvia,LVA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,341164,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30607,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50083,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4393,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74232672,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3631960,0
H1,1997,1997,1997,2,0,3,Re-Export,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,71959,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11294,0
H1,1997,1997,1997,2,0,2,Export,36,Australia,AUS,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2662,0
H1,1997,1997,1997,2,0,1,Import,36,Australia,AUS,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15063,0
