Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1073,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2265,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,361,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3339,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42807,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,508582,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3645644,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73294,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19181,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,691351,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28155,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1219,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65431,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,384144,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2478,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20511,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24837,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9344,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,352,Iceland,ISL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,178,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8230,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3100,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5623,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3761,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54382,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59294,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,326422,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1988,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71959,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2784,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234086,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1391,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,484,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1369,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,127,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109066,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,454,Malawi,MWI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63254,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1878343,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28629,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2454,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55144,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,259,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2229,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3042,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18327,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21486,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35166,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6088,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12339,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2512,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,327,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33337,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7167,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10536,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92627,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2868,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,158767,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29505,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,646,Rwanda,RWA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,303188,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2231,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1922,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,446,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1241,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,524290,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15218,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,351218,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,706,Somalia,SOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86744,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6345066,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,171749,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,806600,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4959,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,164041,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2739461,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,956,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4765,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88171,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28158,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27153,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6455,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1176265,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86371,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6011,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38597,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24914,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,646933,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2494404,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,208,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1037,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11227,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,436522,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,236998,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16321298,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3630171,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2024,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1769,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18480,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2006069,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,815484,0
H2,2007,2007,2007,2,0,1,Import,404,Kenya,KEN,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,171,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4433,0
H2,2007,2007,2007,2,0,2,Export,404,Kenya,KEN,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50378,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,235125183,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2597946,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2078247,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300693,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1440019,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34999739,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62123,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,108313,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88521,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7320,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,242584,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3387,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3387,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,352751,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4201,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,971512,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2210,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3316,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,486010,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2431024,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48735,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69553,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,353,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,353,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12041140,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47356378,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12184,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154747,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,437,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128074,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,154239,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,529,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,529,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17847,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,517122,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10344,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,232,Eritrea,ERI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3285,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,232,Eritrea,ERI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3285,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1431,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,833337,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,856618,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95173,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95173,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2999,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2999,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,179167,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125974,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6283033,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4217,0
H2,2007,2007,2007,2,0,3,Re-Export,414,Kuwait,KWT,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4217,0
H2,2007,2007,2007,2,0,1,Import,414,Kuwait,KWT,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200947,0
H2,2007,2007,2007,2,0,2,Export,414,Kuwait,KWT,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2470,0
