Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,515610,0
H4,2016,2016,2016,2,0,4,Re-Import,586,Pakistan,PAK,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17168,0
H4,2016,2016,2016,2,0,1,Import,586,Pakistan,PAK,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,633956,0
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93092,0
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1124,0
H4,2016,2016,2016,2,0,1,Import,586,Pakistan,PAK,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45696,0
H4,2016,2016,2016,2,0,1,Import,586,Pakistan,PAK,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4173379,0
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16410,0
H4,2016,2016,2016,2,0,1,Import,586,Pakistan,PAK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,790360,0
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98970,0
H4,2016,2016,2016,2,0,3,Re-Export,586,Pakistan,PAK,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4731,0
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,110798,0
H4,2016,2016,2016,2,0,1,Import,586,Pakistan,PAK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32317841,0
H4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,379971,0
H4,2016,2016,2016,2,0,4,Re-Import,586,Pakistan,PAK,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6702,0
H4,2016,2016,2016,2,0,1,Import,586,Pakistan,PAK,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18752,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7328645,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39828914,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,774,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24505,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2893,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3635,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8205,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4934,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33967,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88936,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39588,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35953,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,392966,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38823,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12145,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,392,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,158183,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,705219,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,106295,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3651595,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6329774,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,157957,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,665853,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,203435,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,462964,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,103250,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,398,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,607706,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54830,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53544,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105354,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,987,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5576,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,125441,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38740,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40629,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4049,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180878,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15421,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7656,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136075,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,213318,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43150,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41798,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34961,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,650,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73005,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63438,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,839,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,473,"LAIA, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6405,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49088,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142529,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19557,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33850,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,531,Curaçao,CUW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38631,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,892,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31296,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,535,Bonaire,BES,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,400,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,225103,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72083,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,122810,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1788,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48915,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,355080,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,659,Saint Kitts and Nevis,KNA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,198,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22770,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,670,Saint Vincent and the Grenadines,VCT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3854,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26466,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22888749,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,72800,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21898,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4314626,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,485104,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8329,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1512,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43184,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88823,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,237,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,675,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22304,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10310,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28208,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,838,Free Zones,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,94010,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300283,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,531219,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,37462,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48886,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,557637,0
H4,2016,2016,2016,2,0,1,Import,591,Panama,PAN,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78951,0
H4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1239684,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,16062920,4
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,68098102,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2472305,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4516684,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,145051,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,30792,4
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,843089,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,754302,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,397950,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10551870,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1658000,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,279877,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,836375,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,40037,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3866861,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,719352,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2759204,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10182,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,85887,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,179199,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7539,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,50,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2130,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,26334,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,329150,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5250,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,275,State of Palestine,PSE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13151,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,20556,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7742328,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,62536,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6138,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,89453,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3384,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,402073,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,157759,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6558,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2116046,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,82198,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,792349,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,65770,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6741,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,51381,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4967,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,183975,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1893939,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1059218,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,15048,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10144,0
H4,2016,2016,2016,2,0,1,Import,600,Paraguay,PRY,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,793,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,123823,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,406512,0
H4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,9127,0
