Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,13914,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,148,Chad,TCD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,75202,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6282389,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,22716583,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,270301582,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,100633685,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,162,Christmas Isds,CXR,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,5673,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,166,Cocos Isds,CCK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3705,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,100227,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,979135,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,174,Comoros,COM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7527,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,174,Comoros,COM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,136983,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,17799587,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,342550,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4306455,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,90555,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,86224,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,997,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,19782113,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2076664,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,37592,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,500814,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,704243,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,768026,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,22189880,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,15370676,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,425372,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,204,Benin,BEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,364129,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,67472006,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,12969373,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,212,Dominica,DMA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4066,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7318,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,61668,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3280099,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,40754,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,222,El Salvador,SLV,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,22368,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2415784,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,22881,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,630,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,37895,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,49629121,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1256800,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,238,Falkland Isds (Malvinas),FLK,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2341,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,242,Fiji,FJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1780,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,177209013,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2997594,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,31403822,4
H5,2017,2017,2017,2,0,4,Re-Import,251,France,FRA,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,31403822,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,23803,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,258,French Polynesia,PYF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,4457747,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,15853,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,234,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,193782,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,70625733,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1157935,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,107299,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,873462,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,275,State of Palestine,PSE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6384,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,275,State of Palestine,PSE,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,198,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,793641267,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,329889555,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2094072,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,43411,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,67,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,292,Gibraltar,GIB,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,17960,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,97692,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,6157692,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1677,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,316,Guam,GUM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,1955,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,272936,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,10692,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,863,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,545237,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,240178,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,9590,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,36888,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,324677,0
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,3725890,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,7206778,4
H5,2017,2017,2017,2,0,1,Import,251,France,FRA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,26286538,0
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,0,2845086,0
