Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2043,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8044,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58944,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1961589,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89336,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12638,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,70012,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13987,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1229,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4638758,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,248839,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16336,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3333092,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18732,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7939114,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,145395,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,49251,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,472617,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101718,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,260,Fr. South Antarctic Terr.,ATF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,786,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2738925,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,391726,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20852,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,726887,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,296,Kiribati,KIR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14337,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60179,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,103485,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,418409,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8117269,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,268798,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13818,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15321,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42658950,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3269304,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13433,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1982,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11160,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8368,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96994,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2256079,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,73963,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1364,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,216417,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,509206,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,320856059,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28267,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35507,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77758,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29890727,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31933,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2060,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4077,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,440,Lithuania,LTU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6919,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104676567,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1830300,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24145,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5127,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149570,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50511,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3737,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3737,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10721914,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19449888,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32959,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80200,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60143,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,520,Nauru,NRU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,378820,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1963,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,318181,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1248416,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10012,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,272669,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,600,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,628374,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74707,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,198695352,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5631210,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,448159,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,574,Norfolk Isds,NFK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18946,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,238565,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,583,FS Micronesia,FSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26770,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,584,Marshall Isds,MHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14270,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15519,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7380,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,937154,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1406891,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4556,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14346,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2946933,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3161391,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1963,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96778,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,386508,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4227,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4227,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5892,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95307,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,179040,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6378,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,612184,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10551,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6429146,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3110739,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91931,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21540,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,283102,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,296287,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58647,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,640656,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,221986,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10257,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,177111,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8016,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,549402,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,534036,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67006,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,197176,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13207,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,524,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2699395,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1177554,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9180,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17093,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,609020,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1730,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4676,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1189781,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4732950,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,182239,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2537,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11920,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102878361,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4519131,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,330364,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,751385,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4890,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544042,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59277,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5260,0
H0,1993,1993,1993,2,0,1,Import,36,Australia,AUS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41247,0
H0,1993,1993,1993,2,0,2,Export,36,Australia,AUS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7423,0
H0,1993,1993,1993,2,0,3,Re-Export,36,Australia,AUS,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2983,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27924787,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5364058,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2511465,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1239,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1674939,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,658695,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45961,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,941136,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41947,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1316034,0
