Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97706,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10927,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57493,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38802603,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1332,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,485,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20784,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1614984,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3901,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1398442,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,245669,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14548345,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2005,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5342,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,526251,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9887,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,676,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1040676,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5800,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26094,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22970,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4569336,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5991649,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1265,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,899849,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1659,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1114220,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4179,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11042126,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,195174,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7573561,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,854,Burkina Faso,BFA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2078868,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19892,0
H3,2010,2010,2010,2,0,1,Import,384,Côte d'Ivoire,CIV,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1816031,0
H3,2010,2010,2010,2,0,2,Export,384,Côte d'Ivoire,CIV,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7739530,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,75091934,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1419601,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,358611,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3371,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,477180,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2146,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,244,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,380,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6461,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1654,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160386,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11015,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1088,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,60,Bermuda,BMU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2000,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11204355,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,92,Br. Virgin Isds,VGB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6188,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,713894,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3709,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,278,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1402,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,201544,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,136,Cayman Isds,CYM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105522,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,999236,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35675,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35675,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3791094,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,329,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,527013,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,265,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20273,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,180,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,498,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53136,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,412116,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2942,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16748,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4801,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,250,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9798,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19909,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6627,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,251192,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,535,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,535,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7507,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2292875,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,312944,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255653,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31397,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6690,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,700,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3189,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9437,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,408,Dem. People's Rep. of Korea,PRK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,219,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,244499,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70436,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27919,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,456,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,530,Neth. Antilles,ANT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,49642,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1176,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58145,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86458,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142424,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55969,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18633,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,662,Saint Lucia,LCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,694,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16566,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2151,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69450,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,300,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,258634,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1000912,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8872,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,142778,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138702,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3689,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2617,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20155,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,796,Turks and Caicos Isds,TCA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77192,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,169010,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9673,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50898310,0
H3,2010,2010,2010,2,0,2,Export,388,Jamaica,JAM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,851936,0
H3,2010,2010,2010,2,0,3,Re-Export,388,Jamaica,JAM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200037,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,226045,0
H3,2010,2010,2010,2,0,1,Import,388,Jamaica,JAM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3661,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10462313975,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,116505298,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7492,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,815670,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7686,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,991266482,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,317528,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,247963750,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68595,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12884,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,148908,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81085,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19907,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10459130,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,273842,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,64,Bhutan,BTN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16458,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,519828,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1044202,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,132061933,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29466,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8482091,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3506,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,579440,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2947,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6293687,0
H3,2010,2010,2010,2,0,2,Export,392,Japan,JPN,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41527,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5288,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,116,Cambodia,KHM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21896,0
H3,2010,2010,2010,2,0,1,Import,392,Japan,JPN,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,593363,0
