Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25390,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,328,Guyana,GUY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13608,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35504,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2008,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1467088,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30935082,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6025066,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65734,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,71662548,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63487781,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38293166,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,368,Iraq,IRQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1085881,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,272926,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2458671,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1869982,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22860998,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,202746,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10660,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,280083,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1994259,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1250024595,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,84414,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38173553,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,577258,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,493502,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,217796200,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16089784,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62246,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2049,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5049258,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61927,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,87114,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,54238,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,231583,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,73295,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,765334,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,241510,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,446,"China, Macao SAR",MAC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13890,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34681,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5867,0
H3,2011,2011,2011,2,0,4,Re-Import,458,Malaysia,MYS,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5867,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,41462,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,462,Maldives,MDV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15364258,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,275228,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10665468,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25028,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32299297,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2614048,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,331277349,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133033,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4085,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,433619,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,260186,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19989474,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,516,Namibia,NAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11820,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92753,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2615760,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,134305659,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,531,Curaçao,CUW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,182889,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,533,Aruba,ABW,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34873,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45037,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,548,Vanuatu,VUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19920,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,21587436,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3596579,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,558,Nicaragua,NIC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,118727,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,562,Niger,NER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24359,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64426,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44260,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5336199,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,580,N. Mariana Isds,MNP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35983,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,583,FS Micronesia,FSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19633,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,96781,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32307183,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,64645,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6898965,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,311116,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24246,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,69046,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8362889,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97678735,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,227200,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4736683,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,307147,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109428,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31491,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46868,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9842393,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,399456,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,81580,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,222011,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1351228,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45767499,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5930,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,688,Serbia,SRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1451824,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1516711,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,625927,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,440769699,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8476731,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,158404134,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,318665,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5143,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29003392,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76003380,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,841412,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68272,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,625192,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,55796768,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,148742,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2268491,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,736,Fmr Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1023051,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2615,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,452705,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6709994,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,301747,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,427768,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12341855,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,107144726,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,193263811,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3923,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29826,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105705251,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10215772,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4228,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24814,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,628828,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,190532,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,807,North Macedonia,MKD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19203,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57346661,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,820277,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119232010,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,393195,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,203947,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27280861,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146523057,0
H3,2011,2011,2011,2,0,1,Import,458,Malaysia,MYS,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1095254,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15775,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,862,Venezuela,VEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15834,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,882,Samoa,WSM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52074,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,44992343,0
H3,2011,2011,2011,2,0,2,Export,458,Malaysia,MYS,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,271844,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43146806,0
H3,2011,2011,2011,2,0,2,Export,462,Maldives,MDV,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26536,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28391,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1229,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,274,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26096,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,483888,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4240530,0
H3,2011,2011,2011,2,0,2,Export,462,Maldives,MDV,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26536,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,222835,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32404,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66682,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,391687,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2407817,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1072,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18928,0
H3,2011,2011,2011,2,0,1,Import,462,Maldives,MDV,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,136030,0
