Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,2,0,2,Export,20,Andorra,AND,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,979,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,38507630,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,914110,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,754,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,50,Bangladesh,BGD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,146,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9418,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3272976,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1998506,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,153420,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2720,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,269,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6015,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33598,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,400189,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34998,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16451,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6700,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,407821,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39197,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57037,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16758,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,79241,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28050,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162342,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,216346,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7373,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,123012,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,80,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43200,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31534,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,50,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,591,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,605,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1143192,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,232212,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23829948,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35371,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8610,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,690,Seychelles,SYC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19740,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7268,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,240,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5418,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23454,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,82944,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2776699,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,464557,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,795,Turkmenistan,TKM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14915,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3544148,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,100,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52103,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1435,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29220,0
H2,2004,2004,2004,2,0,2,Export,31,Azerbaijan,AZE,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,255,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,65814986,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,272354964,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,760,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,204,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,20,Andorra,AND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12231,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,24,Angola,AGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,263120,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,28,Antigua and Barbuda,ATG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,173,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,59666,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,332405,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19916,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,44,Bahamas,BHS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,170,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47751,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10950,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28088,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10855,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,533621,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2495507,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1639763,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29172,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25797128,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,53207463,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,84,Belize,BLZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,386,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,76051,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,162878,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7661187,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5751431,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9012024,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1897862,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6388917,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,387672,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39067,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1163983,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6646,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,192,Cuba,CUB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,93248,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,166655,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2765,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,119846,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25421,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,253,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,214,Dominican Rep.,DOM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6863968,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36578,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,950231,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,231,Ethiopia,ETH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5835,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70787,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60764,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8443933,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,138879,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,32000,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162924,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1799279,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3791,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2783,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1549413,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,308,Grenada,GRD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10475,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,320,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,434330,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,705443,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,31654,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20871,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,383986,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11533,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,25,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,238327,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,480962,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,68858,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,664,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1477011,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613492,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5933596,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,301168,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6031,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,222934,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,74,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2804,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2435371,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,949528,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48170,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,88,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,189702,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,129807,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4825,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15161,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22728,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14727,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1500003,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23811,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3017183,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3880,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,33994,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,235,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,670,0
H2,2004,2004,2004,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1276092,0
