Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28561,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,624,Guinea-Bissau,GNB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,290476,0
H2,2006,2006,2006,2,0,3,Re-Export,686,Senegal,SEN,624,Guinea-Bissau,GNB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,113,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5602,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11429,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43437,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,901,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1365,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,450441,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1086063,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,97387,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3052,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3786,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,727,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1245,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,260,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,35990,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9380,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6153,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8535,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2347,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8805,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13918,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5959,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12505,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3572,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5066,0
H2,2006,2006,2006,2,0,3,Re-Export,686,Senegal,SEN,837,Bunkers,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5066,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29907,0
H2,2006,2006,2006,2,0,2,Export,686,Senegal,SEN,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22862,0
H2,2006,2006,2006,2,0,1,Import,686,Senegal,SEN,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,317,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,217616760,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128196021,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,234147,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18808,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,321,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7179,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15788444,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3574189,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,614716,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1374376,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,58549432,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,70,Bosnia Herzegovina,BIH,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5562230,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,76,Brazil,BRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,422396,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3750250,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,100,Bulgaria,BGR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2420798,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,104,Myanmar,MMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,133080,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,112,Belarus,BLR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,98781,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,120,Cameroon,CMR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194470,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1005834,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,124,Canada,CAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22424,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,140,Central African Rep.,CAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36404,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4053,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,144,Sri Lanka,LKA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3087,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5658522,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,156,China,CHN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17321,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,178,Congo,COG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,600340,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,188,Costa Rica,CRI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,489,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8397876,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,191,Croatia,HRV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4895382,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,196,Cyprus,CYP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,404043,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6990855,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,203,Czechia,CZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,613921,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,242478,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,208,Denmark,DNK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,731138,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,218,Ecuador,ECU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101688,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,226,Equatorial Guinea,GNQ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60910,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,233,Estonia,EST,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1171,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,112978,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,246,Finland,FIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2252,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1362723,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2307363,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,346523,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11026259,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6990114,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,221029,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1627623,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7993581,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39978,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,29240,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20019515,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1156763,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1319084,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,278,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,364,Iran,IRN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7458,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,229570,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,40524,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1386104,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5825402,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28813084,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67004,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8796,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,398,Kazakhstan,KAZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,384505,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,36478,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1244,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,779,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,62,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,26509,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16352,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,577199,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,427806,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6575,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30222,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3626,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,632,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,18938,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,812392,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12994,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24333,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,498,Rep. of Moldova,MDA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34905,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8584295,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,499,Montenegro,MNE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7008936,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5594,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,524,Nepal,NPL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2126,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,123491,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1204642,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4945,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30872161,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,568,"Other Europe, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,51872,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,22310,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,195841,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,229,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,315,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19667,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,61,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3597885,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1133901,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,256,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,109218,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8542387,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,742172,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,537038,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10142252,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24325,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,39543,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,60003,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,194,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2675167,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1773950,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,704,Viet Nam,VNM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1285,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5780501,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11887958,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1098,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,505093,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5207824,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2211666,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8751958,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3437204,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,499242,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,760,Syria,SYR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2524,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45852,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,177,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23705,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1743827,0
H2,2006,2006,2006,2,0,2,Export,688,Serbia,SRB,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,335155,0
H2,2006,2006,2006,2,0,1,Import,688,Serbia,SRB,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,187800,0
