Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,251,France,FRA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8616921,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,262,Djibouti,DJI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,66197,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,266,Gabon,GAB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,27298078,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,268,Georgia,GEO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1162052,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,270,Gambia,GMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,486785,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,34448010,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,276,Germany,DEU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,16822230,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,8380978,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,288,Ghana,GHA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42250,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,327094,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,300,Greece,GRC,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,78584,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,793589,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,320,Guatemala,GTM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5637,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,324,Guinea,GIN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3150160,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,332,Haiti,HTI,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1475,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,340,Honduras,HND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1152,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,570731,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,344,"China, Hong Kong SAR",HKG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,70025343,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,95890,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,348,Hungary,HUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,52214,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14208609,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,360,Indonesia,IDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6330045,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,372,Ireland,IRL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2334772,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,376,Israel,ISR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,295600,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5315861,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,381,Italy,ITA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2755172,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2160072,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,384,Côte d'Ivoire,CIV,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,152533,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,388,Jamaica,JAM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,363000,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5315016,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,392,Japan,JPN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,515726133,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,400,Jordan,JOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,433152,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,404,Kenya,KEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17680,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13196048,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,410,Rep. of Korea,KOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,335412043,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,414,Kuwait,KWT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1749770,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,596624299,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,418,Lao People's Dem. Rep.,LAO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,922642,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,422,Lebanon,LBN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92417,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,568824,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,428,Latvia,LVA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,333533,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188850,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,430,Liberia,LBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,150820,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,434,Libya,LBY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,130514,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,561922,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,440,Lithuania,LTU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,30373,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,442,Luxembourg,LUX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3455,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,450,Madagascar,MDG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14850,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,105191168,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,458,Malaysia,MYS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,43385940,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,470,Malta,MLT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1416,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,480,Mauritius,MUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,137129,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,921971,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,484,Mexico,MEX,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1388389,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6227768,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,490,"Other Asia, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,45567773,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,496,Mongolia,MNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1637,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,875,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,504,Morocco,MAR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,700,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1989025,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,508,Mozambique,MOZ,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77040,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,512,Oman,OMN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28451,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,604151,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,528,Netherlands,NLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5254938,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,540,New Caledonia,NCL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,23580,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,56616676,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,554,New Zealand,NZL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,995074,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,17616050,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,566,Nigeria,NGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,128092,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,188513,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,579,Norway,NOR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2419380,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,586,Pakistan,PAK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,920557,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3189339,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,591,Panama,PAN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,77940,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,12935586,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,598,Papua New Guinea,PNG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,19957,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,581313,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,600,Paraguay,PRY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,91781,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,101616,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,604,Peru,PER,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15033,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1890926,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,608,Philippines,PHL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6015740,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1367979,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,616,Poland,POL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1983919,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,124394,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,620,Portugal,PRT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,282022,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,626,Timor-Leste,TLS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,48372,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,634,Qatar,QAT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,86594,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1831867,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,642,Romania,ROU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,28260,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,6744899,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,643,Russian Federation,RUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1107928,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,682,Saudi Arabia,SAU,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9691493,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,686,Senegal,SEN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2331,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1205,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,694,Sierra Leone,SLE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14263,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,381271,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,699,India,IND,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,57283615,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1451322,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,702,Singapore,SGP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10828584,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3899571,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,703,Slovakia,SVK,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,179854,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,186884,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,705,Slovenia,SVN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,46222,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3668800,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,710,South Africa,ZAF,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,688134,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,716,Zimbabwe,ZWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2907000,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2417066,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,724,Spain,ESP,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1864939,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,140214,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,729,Sudan,SDN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14035,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4244128,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,740,Suriname,SUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5351,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13131161,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,752,Sweden,SWE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7225397,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2713544,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,757,Switzerland,CHE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,893797,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,63119778,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,764,Thailand,THA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,11533710,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,768,Togo,TGO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1926115,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,780,Trinidad and Tobago,TTO,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1200,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,9675,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,784,United Arab Emirates,ARE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,3297330,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,788,Tunisia,TUN,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,206,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1251508,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,792,Turkey,TUR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,13500343,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,800,Uganda,UGA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,42577,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,5273414,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,804,Ukraine,UKR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,47437,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,818,Egypt,EGY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2751061,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1013473,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,826,United Kingdom,GBR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,10173954,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,834,United Rep. of Tanzania,TZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,358610,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,257932769,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,842,USA,USA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,90702091,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20309792,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,858,Uruguay,URY,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4545,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,887,Yemen,YEM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,160220,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,894,Zambia,ZMB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,15925,0
H4,2014,2014,2014,2,0,1,Import,704,Viet Nam,VNM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,14277348,0
H4,2014,2014,2014,2,0,2,Export,704,Viet Nam,VNM,899,"Areas, nes",,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7772274,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,550456117,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,907582807,0
H4,2014,2014,2014,2,0,4,Re-Import,705,Slovenia,SVN,0,World,WLD,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,1474759,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,799,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,8,Albania,ALB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,67374,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,12,Algeria,DZA,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,112130274,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,7393,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,31,Azerbaijan,AZE,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,877437,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,211,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,32,Argentina,ARG,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,134166,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,4357,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,36,Australia,AUS,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,92338,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,190099255,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,40,Austria,AUT,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,200191673,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,48,Bahrain,BHR,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,544845,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,51,Armenia,ARM,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,20123,0
H4,2014,2014,2014,2,0,2,Export,705,Slovenia,SVN,52,Barbados,BRB,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,24,0
H4,2014,2014,2014,2,0,1,Import,705,Slovenia,SVN,56,Belgium,BEL,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,2005240,0
